date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2020-10-29,IM,q1,IM2012,2020-12-18,6674.742,,,p,0.03182898399380895,,,1.0
2020-10-29,IM,q2,IM2103,2021-03-19,6674.742,,,y,0.052796101793352555,,,0.602866175961053
2020-10-29,IM,q2,IM2103,2021-03-19,6674.742,,,d,0.06243957185809007,,,0.5097566022097088
2020-10-29,IM,q2,IM2103,2021-03-19,6674.742,,,p,0.0637913510894238,,,0.4989545361594636
2020-10-30,IM,current,IM2011,2020-11-20,6511.158,,,y,0.0,,,
2020-10-30,IM,current,IM2011,2020-11-20,6511.158,,,d,0.0,,,
2020-10-30,IM,current,IM2011,2020-11-20,6511.158,,,p,0.0,,,
2020-10-30,IM,next,IM2012,2020-12-18,6511.158,,,y,0.031048922005249203,,,1.0
2020-10-30,IM,next,IM2012,2020-12-18,6511.158,,,d,0.031048922005249203,,,1.0
2020-10-30,IM,next,IM2012,2020-12-18,6511.158,,,p,0.031048922005249203,,,1.0
2020-10-30,IM,q1,IM2012,2020-12-18,6511.158,,,y,0.031048922005249203,,,1.0
2020-10-30,IM,q1,IM2012,2020-12-18,6511.158,,,d,0.031048922005249203,,,1.0
2020-10-30,IM,q1,IM2012,2020-12-18,6511.158,,,p,0.031048922005249203,,,1.0
2020-10-30,IM,q2,IM2103,2021-03-19,6511.158,,,y,0.051502179494069114,,,0.602866175961053
2020-10-30,IM,q2,IM2103,2021-03-19,6511.158,,,d,0.060909308228000135,,,0.5097566022097088
2020-10-30,IM,q2,IM2103,2021-03-19,6511.158,,,p,0.06222795817077432,,,0.4989545361594636
2020-11-02,IM,current,IM2011,2020-11-20,6513.788,,,y,0.0,,,
2020-11-02,IM,current,IM2011,2020-11-20,6513.788,,,d,0.0,,,
2020-11-02,IM,current,IM2011,2020-11-20,6513.788,,,p,0.0,,,
2020-11-02,IM,next,IM2012,2020-12-18,6513.788,,,y,0.0,,,
2020-11-02,IM,next,IM2012,2020-12-18,6513.788,,,d,0.0,,,
2020-11-02,IM,next,IM2012,2020-12-18,6513.788,,,p,0.0,,,
2020-11-02,IM,q1,IM2012,2020-12-18,6513.788,,,y,0.0,,,
2020-11-02,IM,q1,IM2012,2020-12-18,6513.788,,,d,0.0,,,
2020-11-02,IM,q1,IM2012,2020-12-18,6513.788,,,p,0.0,,,
2020-11-02,IM,q2,IM2103,2021-03-19,6513.788,,,y,0.02136092643860562,,,0.0
2020-11-02,IM,q2,IM2103,2021-03-19,6513.788,,,d,0.031185522104789032,,,0.0
2020-11-02,IM,q2,IM2103,2021-03-19,6513.788,,,p,0.03256269072652412,,,0.0
2020-11-03,IM,current,IM2011,2020-11-20,6647.575,,,y,0.0,,,
2020-11-03,IM,current,IM2011,2020-11-20,6647.575,,,d,0.0,,,
2020-11-03,IM,current,IM2011,2020-11-20,6647.575,,,p,0.0,,,
2020-11-03,IM,next,IM2012,2020-12-18,6647.575,,,y,0.0,,,
2020-11-03,IM,next,IM2012,2020-12-18,6647.575,,,d,0.0,,,
2020-11-03,IM,next,IM2012,2020-12-18,6647.575,,,p,0.0,,,
2020-11-03,IM,q1,IM2012,2020-12-18,6647.575,,,y,0.0,,,
2020-11-03,IM,q1,IM2012,2020-12-18,6647.575,,,d,0.0,,,
2020-11-03,IM,q1,IM2012,2020-12-18,6647.575,,,p,0.0,,,
2020-11-03,IM,q2,IM2103,2021-03-19,6647.575,,,y,0.021799659517643764,,,0.0
2020-11-03,IM,q2,IM2103,2021-03-19,6647.575,,,d,0.03182604301916841,,,0.0
2020-11-03,IM,q2,IM2103,2021-03-19,6647.575,,,p,0.03323149737240045,,,0.0
2020-11-04,IM,current,IM2011,2020-11-20,6632.682,,,y,0.0,,,
2020-11-04,IM,current,IM2011,2020-11-20,6632.682,,,d,0.0,,,
2020-11-04,IM,current,IM2011,2020-11-20,6632.682,,,p,0.0,,,
2020-11-04,IM,next,IM2012,2020-12-18,6632.682,,,y,0.0,,,
2020-11-04,IM,next,IM2012,2020-12-18,6632.682,,,d,0.0,,,
2020-11-04,IM,next,IM2012,2020-12-18,6632.682,,,p,0.0,,,
2020-11-04,IM,q1,IM2012,2020-12-18,6632.682,,,y,0.0,,,
2020-11-04,IM,q1,IM2012,2020-12-18,6632.682,,,d,0.0,,,
2020-11-04,IM,q1,IM2012,2020-12-18,6632.682,,,p,0.0,,,
2020-11-04,IM,q2,IM2103,2021-03-19,6632.682,,,y,0.021750820304969026,,,0.0
2020-11-04,IM,q2,IM2103,2021-03-19,6632.682,,,d,0.03175474103932095,,,0.0
2020-11-04,IM,q2,IM2103,2021-03-19,6632.682,,,p,0.03315704666061951,,,0.0
2020-11-05,IM,current,IM2011,2020-11-20,6754.95,,,y,0.0,,,
2020-11-05,IM,current,IM2011,2020-11-20,6754.95,,,d,0.0,,,
2020-11-05,IM,current,IM2011,2020-11-20,6754.95,,,p,0.0,,,
2020-11-05,IM,next,IM2012,2020-12-18,6754.95,,,y,0.0,,,
2020-11-05,IM,next,IM2012,2020-12-18,6754.95,,,d,0.0,,,
2020-11-05,IM,next,IM2012,2020-12-18,6754.95,,,p,0.0,,,
2020-11-05,IM,q1,IM2012,2020-12-18,6754.95,,,y,0.0,,,
2020-11-05,IM,q1,IM2012,2020-12-18,6754.95,,,d,0.0,,,
2020-11-05,IM,q1,IM2012,2020-12-18,6754.95,,,p,0.0,,,
2020-11-05,IM,q2,IM2103,2021-03-19,6754.95,,,y,0.022151778664957936,,,0.0
2020-11-05,IM,q2,IM2103,2021-03-19,6754.95,,,d,0.032340113393580616,,,0.0
2020-11-05,IM,q2,IM2103,2021-03-19,6754.95,,,p,0.03376826935772765,,,0.0
2020-11-06,IM,current,IM2011,2020-11-20,6688.662,,,y,0.0,,,
2020-11-06,IM,current,IM2011,2020-11-20,6688.662,,,d,0.0,,,
2020-11-06,IM,current,IM2011,2020-11-20,6688.662,,,p,0.0,,,
2020-11-06,IM,next,IM2012,2020-12-18,6688.662,,,y,0.0,,,
2020-11-06,IM,next,IM2012,2020-12-18,6688.662,,,d,0.0,,,
2020-11-06,IM,next,IM2012,2020-12-18,6688.662,,,p,0.0,,,
2020-11-06,IM,q1,IM2012,2020-12-18,6688.662,,,y,0.0,,,
2020-11-06,IM,q1,IM2012,2020-12-18,6688.662,,,d,0.0,,,
2020-11-06,IM,q1,IM2012,2020-12-18,6688.662,,,p,0.0,,,
2020-11-06,IM,q2,IM2103,2021-03-19,6688.662,,,y,0.021934397765892403,,,0.0
2020-11-06,IM,q2,IM2103,2021-03-19,6688.662,,,d,0.032022751838479,,,0.0
2020-11-06,IM,q2,IM2103,2021-03-19,6688.662,,,p,0.033436892953877875,,,0.0
2020-11-09,IM,current,IM2011,2020-11-20,6851.983,,,y,0.0,,,
2020-11-09,IM,current,IM2011,2020-11-20,6851.983,,,d,0.0,,,
2020-11-09,IM,current,IM2011,2020-11-20,6851.983,,,p,0.0,,,
2020-11-09,IM,next,IM2012,2020-12-18,6851.983,,,y,0.0,,,
2020-11-09,IM,next,IM2012,2020-12-18,6851.983,,,d,0.0,,,
2020-11-09,IM,next,IM2012,2020-12-18,6851.983,,,p,0.0,,,
2020-11-09,IM,q1,IM2012,2020-12-18,6851.983,,,y,0.0,,,
2020-11-09,IM,q1,IM2012,2020-12-18,6851.983,,,d,0.0,,,
2020-11-09,IM,q1,IM2012,2020-12-18,6851.983,,,p,0.0,,,
2020-11-09,IM,q2,IM2103,2021-03-19,6851.983,,,y,0.022469982876565257,,,0.0
2020-11-09,IM,q2,IM2103,2021-03-19,6851.983,,,d,0.032804670233071556,,,0.0
2020-11-09,IM,q2,IM2103,2021-03-19,6851.983,,,p,0.03425334126508276,,,0.0
2020-11-10,IM,current,IM2011,2020-11-20,6779.491,,,y,0.0,,,
2020-11-10,IM,current,IM2011,2020-11-20,6779.491,,,d,0.0,,,
2020-11-10,IM,current,IM2011,2020-11-20,6779.491,,,p,0.0,,,
2020-11-10,IM,next,IM2012,2020-12-18,6779.491,,,y,0.0,,,
2020-11-10,IM,next,IM2012,2020-12-18,6779.491,,,d,0.0,,,
2020-11-10,IM,next,IM2012,2020-12-18,6779.491,,,p,0.0,,,
2020-11-10,IM,q1,IM2012,2020-12-18,6779.491,,,y,0.0,,,
2020-11-10,IM,q1,IM2012,2020-12-18,6779.491,,,d,0.0,,,
2020-11-10,IM,q1,IM2012,2020-12-18,6779.491,,,p,0.0,,,
2020-11-10,IM,q2,IM2103,2021-03-19,6779.491,,,y,0.022232256951283776,,,0.0
2020-11-10,IM,q2,IM2103,2021-03-19,6779.491,,,d,0.03245760630215756,,,0.0
2020-11-10,IM,q2,IM2103,2021-03-19,6779.491,,,p,0.03389095081329845,,,0.0
2020-11-11,IM,current,IM2011,2020-11-20,6663.731,,,y,0.0,,,
2020-11-11,IM,current,IM2011,2020-11-20,6663.731,,,d,0.0,,,
2020-11-11,IM,current,IM2011,2020-11-20,6663.731,,,p,0.0,,,
2020-11-11,IM,next,IM2012,2020-12-18,6663.731,,,y,0.0,,,
2020-11-11,IM,next,IM2012,2020-12-18,6663.731,,,d,0.0,,,
2020-11-11,IM,next,IM2012,2020-12-18,6663.731,,,p,0.0,,,
2020-11-11,IM,q1,IM2012,2020-12-18,6663.731,,,y,0.0,,,
2020-11-11,IM,q1,IM2012,2020-12-18,6663.731,,,d,0.0,,,
2020-11-11,IM,q1,IM2012,2020-12-18,6663.731,,,p,0.0,,,
2020-11-11,IM,q2,IM2103,2021-03-19,6663.731,,,y,0.021852640536912753,,,0.0
2020-11-11,IM,q2,IM2103,2021-03-19,6663.731,,,d,0.03190339175927554,,,0.0
2020-11-11,IM,q2,IM2103,2021-03-19,6663.731,,,p,0.033312261872469794,,,0.0
