date,product,role,contract,expire,spot,future,basis_raw,dpv_pts,basis_adj,annualized_rate,announced_ratio,calibre
2015-07-16,IH,q1,IH1509,2015-09-18,2742.847,2663.2,-79.64700000000039,7.437068799394872,-72.20993120060552,-15.014408892601496,0.7237871488351697,p
2015-07-16,IH,q2,IH1512,2015-12-18,2742.847,2674.8,-68.04700000000003,8.703589014135854,-59.34341098586417,-5.0948580563848145,0.6184638099596039,y
2015-07-16,IH,q2,IH1512,2015-12-18,2742.847,2674.8,-68.04700000000003,7.650692720324393,-60.39630727967563,-5.1852532169585945,0.7035774430863271,d
2015-07-16,IH,q2,IH1512,2015-12-18,2742.847,2674.8,-68.04700000000003,8.107863759470805,-59.93913624052922,-5.1460033404643735,0.6639054357218687,p
2015-07-17,IH,current,IH1507,2015-07-17,2807.065,2792.2,-14.865000000000236,0.0,-14.865000000000236,,,y
2015-07-17,IH,current,IH1507,2015-07-17,2807.065,2792.2,-14.865000000000236,0.0,-14.865000000000236,,,d
2015-07-17,IH,current,IH1507,2015-07-17,2807.065,2792.2,-14.865000000000236,0.0,-14.865000000000236,,,p
2015-07-17,IH,next,IH1508,2015-08-21,2807.065,2742.0,-65.06500000000005,3.3807249160531385,-61.684275083946915,-22.916422267834527,1.0,y
2015-07-17,IH,next,IH1508,2015-08-21,2807.065,2742.0,-65.06500000000005,3.3807249160531385,-61.684275083946915,-22.916422267834527,1.0,d
2015-07-17,IH,next,IH1508,2015-08-21,2807.065,2742.0,-65.06500000000005,3.3807249160531385,-61.684275083946915,-22.916422267834527,1.0,p
2015-07-17,IH,q1,IH1509,2015-09-18,2807.065,2704.8,-102.26499999999987,5.901734322022931,-96.36326567797694,-19.888927070587727,0.5728358363129995,y
2015-07-17,IH,q1,IH1509,2015-09-18,2807.065,2704.8,-102.26499999999987,5.017149771361361,-97.24785022863851,-20.071501182123853,0.6738337642122665,d
2015-07-17,IH,q1,IH1509,2015-09-18,2807.065,2704.8,-102.26499999999987,5.483033997982194,-96.78196600201768,-19.97534485801625,0.6165792364769717,p
2015-07-17,IH,q2,IH1512,2015-12-18,2807.065,2703.4,-103.66499999999996,6.779207122692356,-96.88579287730761,-8.180498552392717,0.49869031213645626,y
2015-07-17,IH,q2,IH1512,2015-12-18,2807.065,2703.4,-103.66499999999996,5.701659474213288,-97.96334052578668,-8.271480694528663,0.592937009188822,d
2015-07-17,IH,q2,IH1512,2015-12-18,2807.065,2703.4,-103.66499999999996,6.169534212761052,-97.49546578723891,-8.231975948706559,0.5479708515207604,p
2015-07-20,IH,current,IH1508,2015-08-21,2783.761,2690.4,-93.36099999999988,3.352658443262625,-90.00834155673725,-36.88023669709914,1.0,y
2015-07-20,IH,current,IH1508,2015-08-21,2783.761,2690.4,-93.36099999999988,3.352658443262625,-90.00834155673725,-36.88023669709914,1.0,d
2015-07-20,IH,current,IH1508,2015-08-21,2783.761,2690.4,-93.36099999999988,3.352658443262625,-90.00834155673725,-36.88023669709914,1.0,p
2015-07-20,IH,next,IH1509,2015-09-18,2783.761,2658.0,-125.76099999999997,5.852738656927743,-119.90826134307223,-26.203468012173314,0.5728358363129995,y
2015-07-20,IH,next,IH1509,2015-09-18,2783.761,2658.0,-125.76099999999997,4.975497847279872,-120.7855021527201,-26.395170829286258,0.6738337642122665,d
2015-07-20,IH,next,IH1509,2015-09-18,2783.761,2658.0,-125.76099999999997,5.4375143451458765,-120.3234856548541,-26.294206688973272,0.6165792364769717,p
2015-07-20,IH,q1,IH1509,2015-09-18,2783.761,2658.0,-125.76099999999997,5.852738656927743,-119.90826134307223,-26.203468012173314,0.5728358363129995,y
2015-07-20,IH,q1,IH1509,2015-09-18,2783.761,2658.0,-125.76099999999997,4.975497847279872,-120.7855021527201,-26.395170829286258,0.6738337642122665,d
2015-07-20,IH,q1,IH1509,2015-09-18,2783.761,2658.0,-125.76099999999997,5.4375143451458765,-120.3234856548541,-26.294206688973272,0.6165792364769717,p
2015-07-20,IH,q2,IH1512,2015-12-18,2783.761,2653.0,-130.76099999999997,6.722926757689328,-124.03807324231065,-10.77057731195514,0.49869031213645626,y
2015-07-20,IH,q2,IH1512,2015-12-18,2783.761,2653.0,-130.76099999999997,5.654324812427022,-125.10667518757295,-10.863367046318954,0.592937009188822,d
2015-07-20,IH,q2,IH1512,2015-12-18,2783.761,2653.0,-130.76099999999997,6.118315297169791,-124.64268470283018,-10.823077437997073,0.5479708515207604,p
2015-07-21,IH,current,IH1508,2015-08-21,2772.774,2666.0,-106.77399999999989,3.339426108189274,-103.43457389181062,-43.922032325646626,1.0,y
2015-07-21,IH,current,IH1508,2015-08-21,2772.774,2666.0,-106.77399999999989,3.339426108189274,-103.43457389181062,-43.922032325646626,1.0,d
2015-07-21,IH,current,IH1508,2015-08-21,2772.774,2666.0,-106.77399999999989,3.339426108189274,-103.43457389181062,-43.922032325646626,1.0,p
2015-07-21,IH,next,IH1509,2015-09-18,2772.774,2619.2,-153.57400000000007,5.829638958489672,-147.7443610415104,-32.96380177711239,0.5728358363129995,y
2015-07-21,IH,next,IH1509,2015-09-18,2772.774,2619.2,-153.57400000000007,4.955860459282819,-148.61813954071724,-33.15875379451537,0.6738337642122665,d
2015-07-21,IH,next,IH1509,2015-09-18,2772.774,2619.2,-153.57400000000007,5.416053461790546,-148.15794653820953,-33.05607839758691,0.6165792364769717,p
2015-07-21,IH,q1,IH1509,2015-09-18,2772.774,2619.2,-153.57400000000007,5.829638958489672,-147.7443610415104,-32.96380177711239,0.5728358363129995,y
2015-07-21,IH,q1,IH1509,2015-09-18,2772.774,2619.2,-153.57400000000007,4.955860459282819,-148.61813954071724,-33.15875379451537,0.6738337642122665,d
2015-07-21,IH,q1,IH1509,2015-09-18,2772.774,2619.2,-153.57400000000007,5.416053461790546,-148.15794653820953,-33.05607839758691,0.6165792364769717,p
2015-07-21,IH,q2,IH1512,2015-12-18,2772.774,2618.2,-154.57400000000007,6.696392584573629,-147.87760741542644,-12.977455478792635,0.49869031213645626,y
2015-07-21,IH,q2,IH1512,2015-12-18,2772.774,2618.2,-154.57400000000007,5.632008217462821,-148.94199178253726,-13.070863811385541,0.592937009188822,d
2015-07-21,IH,q2,IH1512,2015-12-18,2772.774,2618.2,-154.57400000000007,6.0941674158789745,-148.47983258412108,-13.030305605674847,0.5479708515207604,p
2015-07-22,IH,current,IH1508,2015-08-21,2739.786,2632.6,-107.18600000000015,3.2996965851711892,-103.88630341482896,-46.133166053130395,1.0,y
2015-07-22,IH,current,IH1508,2015-08-21,2739.786,2632.6,-107.18600000000015,3.2996965851711892,-103.88630341482896,-46.133166053130395,1.0,d
2015-07-22,IH,current,IH1508,2015-08-21,2739.786,2632.6,-107.18600000000015,3.2996965851711892,-103.88630341482896,-46.133166053130395,1.0,p
2015-07-22,IH,next,IH1509,2015-09-18,2739.786,2585.0,-154.78600000000006,5.760283096828153,-149.0257169031719,-34.23020093266895,0.5728358363129995,y
2015-07-22,IH,next,IH1509,2015-09-18,2739.786,2585.0,-154.78600000000006,4.896900037398157,-149.8890999626019,-34.428514191751304,0.6738337642122665,d
2015-07-22,IH,next,IH1509,2015-09-18,2739.786,2585.0,-154.78600000000006,5.351618072682907,-149.43438192731716,-34.324068529358556,0.6165792364769717,p
2015-07-22,IH,q1,IH1509,2015-09-18,2739.786,2585.0,-154.78600000000006,5.760283096828153,-149.0257169031719,-34.23020093266895,0.5728358363129995,y
2015-07-22,IH,q1,IH1509,2015-09-18,2739.786,2585.0,-154.78600000000006,4.896900037398157,-149.8890999626019,-34.428514191751304,0.6738337642122665,d
2015-07-22,IH,q1,IH1509,2015-09-18,2739.786,2585.0,-154.78600000000006,5.351618072682907,-149.43438192731716,-34.324068529358556,0.6165792364769717,p
2015-07-22,IH,q2,IH1512,2015-12-18,2739.786,2577.6,-162.18600000000015,6.616724858830415,-155.56927514116973,-13.90957248635917,0.49869031213645626,y
2015-07-22,IH,q2,IH1512,2015-12-18,2739.786,2577.6,-162.18600000000015,5.565003590660326,-156.62099640933982,-14.003607720513104,0.592937009188822,d
2015-07-22,IH,q2,IH1512,2015-12-18,2739.786,2577.6,-162.18600000000015,6.021664429802571,-156.16433557019758,-13.962777312079519,0.5479708515207604,p
2015-07-23,IH,current,IH1508,2015-08-21,2790.764,2745.8,-44.96399999999994,3.133075106691259,-41.83092489330868,-18.865539163515756,1.0,y
2015-07-23,IH,current,IH1508,2015-08-21,2790.764,2745.8,-44.96399999999994,3.133075106691259,-41.83092489330868,-18.865539163515756,1.0,d
2015-07-23,IH,current,IH1508,2015-08-21,2790.764,2745.8,-44.96399999999994,3.133075106691259,-41.83092489330868,-18.865539163515756,1.0,p
2015-07-23,IH,next,IH1509,2015-09-18,2790.764,2709.6,-81.16400000000021,5.639444675561906,-75.52455532443831,-17.329381936850986,0.5555644725567033,y
2015-07-23,IH,next,IH1509,2015-09-18,2790.764,2709.6,-81.16400000000021,4.759997025100486,-76.40400297489973,-17.53117437591723,0.6582094673945974,d
2015-07-23,IH,next,IH1509,2015-09-18,2790.764,2709.6,-81.16400000000021,5.223175800020647,-75.94082419997957,-17.42489633348251,0.5998410213722606,p
2015-07-23,IH,q1,IH1509,2015-09-18,2790.764,2709.6,-81.16400000000021,5.639444675561906,-75.52455532443831,-17.329381936850986,0.5555644725567033,y
2015-07-23,IH,q1,IH1509,2015-09-18,2790.764,2709.6,-81.16400000000021,4.759997025100486,-76.40400297489973,-17.53117437591723,0.6582094673945974,d
2015-07-23,IH,q1,IH1509,2015-09-18,2790.764,2709.6,-81.16400000000021,5.223175800020647,-75.94082419997957,-17.42489633348251,0.5998410213722606,p
2015-07-23,IH,q2,IH1512,2015-12-18,2790.764,2702.0,-88.76400000000012,6.511821874909768,-82.25217812509035,-7.268678236898661,0.48113648789489855,y
2015-07-23,IH,q2,IH1512,2015-12-18,2790.764,2702.0,-88.76400000000012,5.440531689018084,-83.32346831098204,-7.363348844256337,0.5758766395967305,d
2015-07-23,IH,q2,IH1512,2015-12-18,2790.764,2702.0,-88.76400000000012,5.905689416697534,-82.8583105833026,-7.3222425546846885,0.5305180963009865,p
2015-07-24,IH,current,IH1508,2015-08-21,2741.044,2666.2,-74.84400000000005,3.0772565228537543,-71.76674347714629,-34.130454059994236,1.0,y
2015-07-24,IH,current,IH1508,2015-08-21,2741.044,2666.2,-74.84400000000005,3.0772565228537543,-71.76674347714629,-34.130454059994236,1.0,d
2015-07-24,IH,current,IH1508,2015-08-21,2741.044,2666.2,-74.84400000000005,3.0772565228537543,-71.76674347714629,-34.130454059994236,1.0,p
2015-07-24,IH,next,IH1509,2015-09-18,2741.044,2632.4,-108.64399999999978,5.538972837287893,-103.10502716271189,-24.517075893599717,0.5555644725567033,y
2015-07-24,IH,next,IH1509,2015-09-18,2741.044,2632.4,-108.64399999999978,4.675193346936371,-103.96880665306341,-24.72247176907786,0.6582094673945974,d
2015-07-24,IH,next,IH1509,2015-09-18,2741.044,2632.4,-108.64399999999978,5.130120170531006,-103.51387982946878,-24.614295904456803,0.5998410213722606,p
2015-07-24,IH,q1,IH1509,2015-09-18,2741.044,2632.4,-108.64399999999978,5.538972837287893,-103.10502716271189,-24.517075893599717,0.5555644725567033,y
2015-07-24,IH,q1,IH1509,2015-09-18,2741.044,2632.4,-108.64399999999978,4.675193346936371,-103.96880665306341,-24.72247176907786,0.6582094673945974,d
2015-07-24,IH,q1,IH1509,2015-09-18,2741.044,2632.4,-108.64399999999978,5.130120170531006,-103.51387982946878,-24.614295904456803,0.5998410213722606,p
2015-07-24,IH,q2,IH1512,2015-12-18,2741.044,2623.0,-118.04399999999987,6.395807843045907,-111.64819215695397,-10.11372679950433,0.48113648789489855,y
2015-07-24,IH,q2,IH1512,2015-12-18,2741.044,2623.0,-118.04399999999987,5.343603666591974,-112.7003963334079,-10.20904142459913,0.5758766395967305,d
2015-07-24,IH,q2,IH1512,2015-12-18,2741.044,2623.0,-118.04399999999987,5.800474186101826,-112.24352581389805,-10.167655500404546,0.5305180963009865,p
2015-07-27,IH,current,IH1508,2015-08-21,2493.29,2435.0,-58.289999999999964,1.3845377761222324,-56.905462223877734,-33.32222679546363,1.0,y
2015-07-27,IH,current,IH1508,2015-08-21,2493.29,2435.0,-58.289999999999964,1.3845377761222324,-56.905462223877734,-33.32222679546363,1.0,d
2015-07-27,IH,current,IH1508,2015-08-21,2493.29,2435.0,-58.289999999999964,1.3845377761222324,-56.905462223877734,-33.32222679546363,1.0,p
2015-07-27,IH,next,IH1509,2015-09-18,2493.29,2399.0,-94.28999999999996,3.6237476062510052,-90.66625239374896,-25.043202463879755,0.3820734572501377,y
2015-07-27,IH,next,IH1509,2015-09-18,2493.29,2399.0,-94.28999999999996,2.8380423182298924,-91.45195768177007,-25.260224520988732,0.48784958815757856,d
2015-07-27,IH,next,IH1509,2015-09-18,2493.29,2399.0,-94.28999999999996,3.251849794505453,-91.03815020549452,-25.145925494219316,0.42576928936313163,p
2015-07-27,IH,q1,IH1509,2015-09-18,2493.29,2399.0,-94.28999999999996,3.6237476062510052,-90.66625239374896,-25.043202463879755,0.3820734572501377,y
2015-07-27,IH,q1,IH1509,2015-09-18,2493.29,2399.0,-94.28999999999996,2.8380423182298924,-91.45195768177007,-25.260224520988732,0.48784958815757856,d
2015-07-27,IH,q1,IH1509,2015-09-18,2493.29,2399.0,-94.28999999999996,3.251849794505453,-91.03815020549452,-25.145925494219316,0.42576928936313163,p
2015-07-27,IH,q2,IH1512,2015-12-18,2493.29,2378.0,-115.28999999999996,4.403136098922557,-110.8868639010774,-11.272952527888535,0.31444355682328945,y
2015-07-27,IH,q2,IH1512,2015-12-18,2493.29,2378.0,-115.28999999999996,3.446037215755841,-111.84396278424413,-11.370252874339478,0.40177679155404966,d
2015-07-27,IH,q2,IH1512,2015-12-18,2493.29,2378.0,-115.28999999999996,3.861612703631526,-111.42838729636844,-11.32800474339084,0.35853874595455665,p
2015-07-28,IH,current,IH1508,2015-08-21,2485.674,2422.4,-63.27399999999989,1.3803085690492698,-61.89369143095062,-37.86900013889086,1.0,y
2015-07-28,IH,current,IH1508,2015-08-21,2485.674,2422.4,-63.27399999999989,1.3803085690492698,-61.89369143095062,-37.86900013889086,1.0,d
2015-07-28,IH,current,IH1508,2015-08-21,2485.674,2422.4,-63.27399999999989,1.3803085690492698,-61.89369143095062,-37.86900013889086,1.0,p
2015-07-28,IH,next,IH1509,2015-09-18,2485.674,2390.0,-95.67399999999998,3.6126785120946066,-92.06132148790537,-25.996959393868675,0.3820734572501377,y
2015-07-28,IH,next,IH1509,2015-09-18,2485.674,2390.0,-95.67399999999998,2.8293732383011077,-92.84462676169888,-26.218154952075906,0.48784958815757856,d
2015-07-28,IH,next,IH1509,2015-09-18,2485.674,2390.0,-95.67399999999998,3.2419166988627666,-92.43208330113721,-26.10165786709938,0.42576928936313163,p
2015-07-28,IH,q1,IH1509,2015-09-18,2485.674,2390.0,-95.67399999999998,3.6126785120946066,-92.06132148790537,-25.996959393868675,0.3820734572501377,y
2015-07-28,IH,q1,IH1509,2015-09-18,2485.674,2390.0,-95.67399999999998,2.8293732383011077,-92.84462676169888,-26.218154952075906,0.48784958815757856,d
2015-07-28,IH,q1,IH1509,2015-09-18,2485.674,2390.0,-95.67399999999998,3.2419166988627666,-92.43208330113721,-26.10165786709938,0.42576928936313163,p
2015-07-28,IH,q2,IH1512,2015-12-18,2485.674,2360.0,-125.67399999999998,4.389686285812412,-121.28431371418756,-12.454241774667924,0.31444355682328945,y
2015-07-28,IH,q2,IH1512,2015-12-18,2485.674,2360.0,-125.67399999999998,3.4355109554992342,-122.23848904450074,-12.55222254312202,0.40177679155404966,d
2015-07-28,IH,q2,IH1512,2015-12-18,2485.674,2360.0,-125.67399999999998,3.84981702709536,-121.82418297290462,-12.509678970698218,0.35853874595455665,p
2015-07-29,IH,current,IH1508,2015-08-21,2531.445,2478.4,-53.04500000000007,1.4057254594033364,-51.63927454059674,-32.37253170030454,1.0,y
2015-07-29,IH,current,IH1508,2015-08-21,2531.445,2478.4,-53.04500000000007,1.4057254594033364,-51.63927454059674,-32.37253170030454,1.0,d
2015-07-29,IH,current,IH1508,2015-08-21,2531.445,2478.4,-53.04500000000007,1.4057254594033364,-51.63927454059674,-32.37253170030454,1.0,p
2015-07-29,IH,next,IH1509,2015-09-18,2531.445,2445.2,-86.24500000000035,3.679202082030601,-82.56579791796975,-23.34287662336772,0.3820734572501377,y
2015-07-29,IH,next,IH1509,2015-09-18,2531.445,2445.2,-86.24500000000035,2.881473088277525,-83.36352691172281,-23.56840934938293,0.48784958815757856,d
2015-07-29,IH,next,IH1509,2015-09-18,2531.445,2445.2,-86.24500000000035,3.301613090756333,-82.94338690924401,-23.449628007838243,0.42576928936313163,p
2015-07-29,IH,q1,IH1509,2015-09-18,2531.445,2445.2,-86.24500000000035,3.679202082030601,-82.56579791796975,-23.34287662336772,0.3820734572501377,y
2015-07-29,IH,q1,IH1509,2015-09-18,2531.445,2445.2,-86.24500000000035,2.881473088277525,-83.36352691172281,-23.56840934938293,0.48784958815757856,d
2015-07-29,IH,q1,IH1509,2015-09-18,2531.445,2445.2,-86.24500000000035,3.301613090756333,-82.94338690924401,-23.449628007838243,0.42576928936313163,p
2015-07-29,IH,q2,IH1512,2015-12-18,2531.445,2420.8,-110.64499999999998,4.470517614050919,-106.17448238594906,-10.780928765556244,0.31444355682328945,y
2015-07-29,IH,q2,IH1512,2015-12-18,2531.445,2420.8,-110.64499999999998,3.4987721763770145,-107.14622782362297,-10.87959953942199,0.40177679155404966,d
2015-07-29,IH,q2,IH1512,2015-12-18,2531.445,2420.8,-110.64499999999998,3.920707246467322,-106.72429275353267,-10.836756364375482,0.35853874595455665,p
2015-07-30,IH,current,IH1508,2015-08-21,2467.367,2410.4,-56.9670000000001,1.370142590335414,-55.596857409664686,-37.38407812960059,1.0,y
2015-07-30,IH,current,IH1508,2015-08-21,2467.367,2410.4,-56.9670000000001,1.370142590335414,-55.596857409664686,-37.38407812960059,1.0,d
2015-07-30,IH,current,IH1508,2015-08-21,2467.367,2410.4,-56.9670000000001,1.370142590335414,-55.596857409664686,-37.38407812960059,1.0,p
2015-07-30,IH,next,IH1509,2015-09-18,2467.367,2372.6,-94.76700000000028,3.5860711188801644,-91.18092888112011,-26.976966978652822,0.3820734572501377,y
2015-07-30,IH,next,IH1509,2015-09-18,2467.367,2372.6,-94.76700000000028,2.8085348918914104,-91.95846510810887,-27.207010359188345,0.48784958815757856,d
2015-07-30,IH,next,IH1509,2015-09-18,2467.367,2372.6,-94.76700000000028,3.2180399680420395,-91.54896003195825,-27.085853390812765,0.42576928936313163,p
2015-07-30,IH,q1,IH1509,2015-09-18,2467.367,2372.6,-94.76700000000028,3.5860711188801644,-91.18092888112011,-26.976966978652822,0.3820734572501377,y
2015-07-30,IH,q1,IH1509,2015-09-18,2467.367,2372.6,-94.76700000000028,2.8085348918914104,-91.95846510810887,-27.207010359188345,0.48784958815757856,d
2015-07-30,IH,q1,IH1509,2015-09-18,2467.367,2372.6,-94.76700000000028,3.2180399680420395,-91.54896003195825,-27.085853390812765,0.42576928936313163,p
2015-07-30,IH,q2,IH1512,2015-12-18,2467.367,2348.0,-119.36700000000019,4.357356226909126,-115.00964377309106,-12.066303871217515,0.31444355682328945,y
2015-07-30,IH,q2,IH1512,2015-12-18,2467.367,2348.0,-119.36700000000019,3.410208402122434,-115.95679159787775,-12.165674437805714,0.40177679155404966,d
2015-07-30,IH,q2,IH1512,2015-12-18,2467.367,2348.0,-119.36700000000019,3.821463107669468,-115.54553689233072,-12.12252741045391,0.35853874595455665,p
2015-07-31,IH,current,IH1508,2015-08-21,2461.24,2412.2,-49.039999999999964,1.2340105358180673,-47.8059894641819,-33.759959467636506,1.0,y
2015-07-31,IH,current,IH1508,2015-08-21,2461.24,2412.2,-49.039999999999964,1.2340105358180673,-47.8059894641819,-33.759959467636506,1.0,d
2015-07-31,IH,current,IH1508,2015-08-21,2461.24,2412.2,-49.039999999999964,1.2340105358180673,-47.8059894641819,-33.759959467636506,1.0,p
2015-07-31,IH,next,IH1509,2015-09-18,2461.24,2369.0,-92.23999999999978,3.426406014898898,-88.81359398510088,-26.879566766048423,0.3601472010182888,y
2015-07-31,IH,next,IH1509,2015-09-18,2461.24,2369.0,-92.23999999999978,2.6610471683282735,-89.57895283167151,-27.11120376319362,0.46373117714906914,d
2015-07-31,IH,next,IH1509,2015-09-18,2461.24,2369.0,-92.23999999999978,3.06049826427687,-89.17950173572291,-26.990309292859237,0.4032057623498236,p
2015-07-31,IH,q1,IH1509,2015-09-18,2461.24,2369.0,-92.23999999999978,3.426406014898898,-88.81359398510088,-26.879566766048423,0.3601472010182888,y
2015-07-31,IH,q1,IH1509,2015-09-18,2461.24,2369.0,-92.23999999999978,2.6610471683282735,-89.57895283167151,-27.11120376319362,0.46373117714906914,d
2015-07-31,IH,q1,IH1509,2015-09-18,2461.24,2369.0,-92.23999999999978,3.06049826427687,-89.17950173572291,-26.990309292859237,0.4032057623498236,p
2015-07-31,IH,q2,IH1512,2015-12-18,2461.24,2327.4,-133.8399999999997,4.190244439870673,-129.64975556012902,-13.733542203885351,0.294496073803311,y
