date,product,role,contract,expire,spot,future,basis_raw,dpv_pts,basis_adj,annualized_rate,announced_ratio,calibre
2015-06-29,IC,current,IC1507,2015-07-17,8484.643,7768.4,-716.2430000000004,2.7042722246600874,-713.5387277753402,-170.53139133451603,1.0,p
2015-06-29,IC,next,IC1508,2015-08-21,8484.643,7667.6,-817.0429999999997,4.2016720470881825,-812.8413279529115,-65.97648861236212,1.0,y
2015-06-29,IC,next,IC1508,2015-08-21,8484.643,7667.6,-817.0429999999997,4.2016720470881825,-812.8413279529115,-65.97648861236212,1.0,d
2015-06-29,IC,next,IC1508,2015-08-21,8484.643,7667.6,-817.0429999999997,4.2016720470881825,-812.8413279529115,-65.97648861236212,1.0,p
2015-06-29,IC,q1,IC1509,2015-09-18,8484.643,7603.8,-880.8429999999998,4.480151923338504,-876.3628480766613,-46.543413359352016,1.0,y
2015-06-29,IC,q1,IC1509,2015-09-18,8484.643,7603.8,-880.8429999999998,4.480151923338504,-876.3628480766613,-46.543413359352016,1.0,d
2015-06-29,IC,q1,IC1509,2015-09-18,8484.643,7603.8,-880.8429999999998,4.480151923338504,-876.3628480766613,-46.543413359352016,1.0,p
2015-06-29,IC,q2,IC1512,2015-12-18,8484.643,7397.8,-1086.8429999999998,4.764520103821321,-1082.0784798961786,-27.063851629384256,0.9403154621480674,y
2015-06-29,IC,q2,IC1512,2015-12-18,8484.643,7397.8,-1086.8429999999998,4.764520103821321,-1082.0784798961786,-27.063851629384256,0.9403154621480674,d
2015-06-29,IC,q2,IC1512,2015-12-18,8484.643,7397.8,-1086.8429999999998,4.764520103821321,-1082.0784798961786,-27.063851629384256,0.9403154621480674,p
2015-06-30,IC,current,IC1507,2015-07-17,8906.02,8346.0,-560.0200000000004,1.908127206187531,-558.111872793813,-134.54932966672885,1.0,y
2015-06-30,IC,current,IC1507,2015-07-17,8906.02,8346.0,-560.0200000000004,1.908127206187531,-558.111872793813,-134.54932966672885,1.0,d
2015-06-30,IC,current,IC1507,2015-07-17,8906.02,8346.0,-560.0200000000004,1.908127206187531,-558.111872793813,-134.54932966672885,1.0,p
2015-06-30,IC,next,IC1508,2015-08-21,8906.02,8205.8,-700.2200000000012,3.2752599491546976,-696.9447400508465,-54.929317066640785,1.0,y
2015-06-30,IC,next,IC1508,2015-08-21,8906.02,8205.8,-700.2200000000012,3.2752599491546976,-696.9447400508465,-54.929317066640785,1.0,d
2015-06-30,IC,next,IC1508,2015-08-21,8906.02,8205.8,-700.2200000000012,3.2752599491546976,-696.9447400508465,-54.929317066640785,1.0,p
2015-06-30,IC,q1,IC1509,2015-09-18,8906.02,8099.6,-806.4200000000001,3.489629413021147,-802.9303705869789,-41.13363562851971,1.0,y
2015-06-30,IC,q1,IC1509,2015-09-18,8906.02,8099.6,-806.4200000000001,3.489629413021147,-802.9303705869789,-41.13363562851971,1.0,d
2015-06-30,IC,q1,IC1509,2015-09-18,8906.02,8099.6,-806.4200000000001,3.489629413021147,-802.9303705869789,-41.13363562851971,1.0,p
2015-06-30,IC,q2,IC1512,2015-12-18,8906.02,7876.2,-1029.8200000000006,3.812368927995357,-1026.0076310720053,-24.590291606638075,0.9153441020347642,y
2015-06-30,IC,q2,IC1512,2015-12-18,8906.02,7876.2,-1029.8200000000006,3.812368927995357,-1026.0076310720053,-24.590291606638075,0.9153441020347642,d
2015-06-30,IC,q2,IC1512,2015-12-18,8906.02,7876.2,-1029.8200000000006,3.812368927995357,-1026.0076310720053,-24.590291606638075,0.9153441020347642,p
2015-07-01,IC,current,IC1507,2015-07-17,8411.91,7509.4,-902.5100000000002,1.7629350391658918,-900.7470649608343,-244.27618007585716,1.0,y
2015-07-01,IC,current,IC1507,2015-07-17,8411.91,7509.4,-902.5100000000002,1.7629350391658918,-900.7470649608343,-244.27618007585716,1.0,d
2015-07-01,IC,current,IC1507,2015-07-17,8411.91,7509.4,-902.5100000000002,1.7629350391658918,-900.7470649608343,-244.27618007585716,1.0,p
2015-07-01,IC,next,IC1508,2015-08-21,8411.91,7380.0,-1031.9099999999999,3.054218641930419,-1028.8557813580694,-87.53516872720107,1.0,y
2015-07-01,IC,next,IC1508,2015-08-21,8411.91,7380.0,-1031.9099999999999,3.054218641930419,-1028.8557813580694,-87.53516872720107,1.0,d
2015-07-01,IC,next,IC1508,2015-08-21,8411.91,7380.0,-1031.9099999999999,3.054218641930419,-1028.8557813580694,-87.53516872720107,1.0,p
2015-07-01,IC,q1,IC1509,2015-09-18,8411.91,7282.4,-1129.5100000000002,3.2566947914105264,-1126.2533052085896,-61.85961805918899,1.0,y
2015-07-01,IC,q1,IC1509,2015-09-18,8411.91,7282.4,-1129.5100000000002,3.2566947914105264,-1126.2533052085896,-61.85961805918899,1.0,d
2015-07-01,IC,q1,IC1509,2015-09-18,8411.91,7282.4,-1129.5100000000002,3.2566947914105264,-1126.2533052085896,-61.85961805918899,1.0,p
2015-07-01,IC,q2,IC1512,2015-12-18,8411.91,7086.8,-1325.1099999999997,3.561528572763668,-1321.548471427236,-33.731248982688285,0.9144092837877761,y
2015-07-01,IC,q2,IC1512,2015-12-18,8411.91,7086.8,-1325.1099999999997,3.561528572763668,-1321.548471427236,-33.731248982688285,0.9144092837877761,d
2015-07-01,IC,q2,IC1512,2015-12-18,8411.91,7086.8,-1325.1099999999997,3.561528572763668,-1321.548471427236,-33.731248982688285,0.9144092837877761,p
2015-07-02,IC,current,IC1507,2015-07-17,7835.104,7667.8,-167.3040000000001,1.6063323323358925,-165.6976676676642,-51.460409203415324,1.0,y
2015-07-02,IC,current,IC1507,2015-07-17,7835.104,7667.8,-167.3040000000001,1.6063323323358925,-165.6976676676642,-51.460409203415324,1.0,d
2015-07-02,IC,current,IC1507,2015-07-17,7835.104,7667.8,-167.3040000000001,1.6063323323358925,-165.6976676676642,-51.460409203415324,1.0,p
2015-07-02,IC,next,IC1508,2015-08-21,7835.104,7510.0,-325.10400000000027,2.809072414095536,-322.29492758590476,-30.02835662905182,1.0,y
2015-07-02,IC,next,IC1508,2015-08-21,7835.104,7510.0,-325.10400000000027,2.809072414095536,-322.29492758590476,-30.02835662905182,1.0,d
2015-07-02,IC,next,IC1508,2015-08-21,7835.104,7510.0,-325.10400000000027,2.809072414095536,-322.29492758590476,-30.02835662905182,1.0,p
2015-07-02,IC,q1,IC1509,2015-09-18,7835.104,7419.0,-416.10400000000027,2.9976647419611675,-413.1063352580391,-24.672624634017957,1.0,y
2015-07-02,IC,q1,IC1509,2015-09-18,7835.104,7419.0,-416.10400000000027,2.9976647419611675,-413.1063352580391,-24.672624634017957,1.0,d
2015-07-02,IC,q1,IC1509,2015-09-18,7835.104,7419.0,-416.10400000000027,2.9976647419611675,-413.1063352580391,-24.672624634017957,1.0,p
2015-07-02,IC,q2,IC1512,2015-12-18,7835.104,7249.8,-585.3040000000001,3.2815960226828023,-582.0224039773173,-16.043573075851945,0.9134776862358845,y
2015-07-02,IC,q2,IC1512,2015-12-18,7835.104,7249.8,-585.3040000000001,3.2815960226828023,-582.0224039773173,-16.043573075851945,0.9134776862358845,d
2015-07-02,IC,q2,IC1512,2015-12-18,7835.104,7249.8,-585.3040000000001,3.2815960226828023,-582.0224039773173,-16.043573075851945,0.9134776862358845,p
2015-07-03,IC,current,IC1507,2015-07-17,7355.491,7404.8,49.3090000000002,1.4131623913051075,50.722162391305304,17.97839510337674,1.0,y
2015-07-03,IC,current,IC1507,2015-07-17,7355.491,7404.8,49.3090000000002,1.4131623913051075,50.722162391305304,17.97839510337674,1.0,d
2015-07-03,IC,current,IC1507,2015-07-17,7355.491,7404.8,49.3090000000002,1.4131623913051075,50.722162391305304,17.97839510337674,1.0,p
2015-07-03,IC,next,IC1508,2015-08-21,7355.491,7275.8,-79.6909999999998,2.542278717868523,-77.14872128213128,-7.812928468907055,1.0,y
2015-07-03,IC,next,IC1508,2015-08-21,7355.491,7275.8,-79.6909999999998,2.542278717868523,-77.14872128213128,-7.812928468907055,1.0,d
2015-07-03,IC,next,IC1508,2015-08-21,7355.491,7275.8,-79.6909999999998,2.542278717868523,-77.14872128213128,-7.812928468907055,1.0,p
2015-07-03,IC,q1,IC1509,2015-09-18,7355.491,7226.8,-128.6909999999998,2.719326676681156,-125.97167332331864,-8.118267719553723,1.0,y
2015-07-03,IC,q1,IC1509,2015-09-18,7355.491,7226.8,-128.6909999999998,2.719326676681156,-125.97167332331864,-8.118267719553723,1.0,d
2015-07-03,IC,q1,IC1509,2015-09-18,7355.491,7226.8,-128.6909999999998,2.719326676681156,-125.97167332331864,-8.118267719553723,1.0,p
2015-07-03,IC,q2,IC1512,2015-12-18,7355.491,7062.0,-293.491,2.985877571215097,-290.5051224287849,-8.58075908759431,0.9107294628877002,y
2015-07-03,IC,q2,IC1512,2015-12-18,7355.491,7062.0,-293.491,2.985877571215097,-290.5051224287849,-8.58075908759431,0.9107294628877002,d
2015-07-03,IC,q2,IC1512,2015-12-18,7355.491,7062.0,-293.491,2.985877571215097,-290.5051224287849,-8.58075908759431,0.9107294628877002,p
2015-07-06,IC,current,IC1507,2015-07-17,7235.999,7440.0,204.0010000000002,1.2393508702447693,205.24035087024498,94.11620988544965,1.0,y
2015-07-06,IC,current,IC1507,2015-07-17,7235.999,7440.0,204.0010000000002,1.2393508702447693,205.24035087024498,94.11620988544965,1.0,d
2015-07-06,IC,current,IC1507,2015-07-17,7235.999,7440.0,204.0010000000002,1.2393508702447693,205.24035087024498,94.11620988544965,1.0,p
2015-07-06,IC,next,IC1508,2015-08-21,7235.999,7323.8,87.80100000000039,2.3501243875934477,90.15112438759384,9.885705815396575,1.0,y
2015-07-06,IC,next,IC1508,2015-08-21,7235.999,7323.8,87.80100000000039,2.3501243875934477,90.15112438759384,9.885705815396575,1.0,d
2015-07-06,IC,next,IC1508,2015-08-21,7235.999,7323.8,87.80100000000039,2.3501243875934477,90.15112438759384,9.885705815396575,1.0,p
2015-07-06,IC,q1,IC1509,2015-09-18,7235.999,7217.8,-18.198999999999614,2.5242961530024814,-15.674703846997133,-1.0684691584907913,1.0,y
2015-07-06,IC,q1,IC1509,2015-09-18,7235.999,7217.8,-18.198999999999614,2.5242961530024814,-15.674703846997133,-1.0684691584907913,1.0,d
2015-07-06,IC,q1,IC1509,2015-09-18,7235.999,7217.8,-18.198999999999614,2.5242961530024814,-15.674703846997133,-1.0684691584907913,1.0,p
2015-07-06,IC,q2,IC1512,2015-12-18,7235.999,6996.2,-239.79899999999998,2.786516854013019,-237.01248314598695,-7.245721585986386,0.9058966032690959,y
2015-07-06,IC,q2,IC1512,2015-12-18,7235.999,6996.2,-239.79899999999998,2.786516854013019,-237.01248314598695,-7.245721585986386,0.9058966032690959,d
2015-07-06,IC,q2,IC1512,2015-12-18,7235.999,6996.2,-239.79899999999998,2.786516854013019,-237.01248314598695,-7.245721585986386,0.9058966032690959,p
2015-07-07,IC,current,IC1507,2015-07-17,6763.526,6516.2,-247.32600000000002,1.1584277214553407,-246.16757227854467,-132.84663041388293,1.0,y
2015-07-07,IC,current,IC1507,2015-07-17,6763.526,6516.2,-247.32600000000002,1.1584277214553407,-246.16757227854467,-132.84663041388293,1.0,d
2015-07-07,IC,current,IC1507,2015-07-17,6763.526,6516.2,-247.32600000000002,1.1584277214553407,-246.16757227854467,-132.84663041388293,1.0,p
2015-07-07,IC,next,IC1508,2015-08-21,6763.526,6430.4,-333.1260000000002,2.196673520646197,-330.929326479354,-39.686467339656936,1.0,y
2015-07-07,IC,next,IC1508,2015-08-21,6763.526,6430.4,-333.1260000000002,2.196673520646197,-330.929326479354,-39.686467339656936,1.0,d
2015-07-07,IC,next,IC1508,2015-08-21,6763.526,6430.4,-333.1260000000002,2.196673520646197,-330.929326479354,-39.686467339656936,1.0,p
2015-07-07,IC,q1,IC1509,2015-09-18,6763.526,6334.2,-429.326,2.35947277805487,-426.96652722194517,-31.56390078355174,1.0,y
2015-07-07,IC,q1,IC1509,2015-09-18,6763.526,6334.2,-429.326,2.35947277805487,-426.96652722194517,-31.56390078355174,1.0,d
2015-07-07,IC,q1,IC1509,2015-09-18,6763.526,6334.2,-429.326,2.35947277805487,-426.96652722194517,-31.56390078355174,1.0,p
2015-07-07,IC,q2,IC1512,2015-12-18,6763.526,6192.0,-571.5259999999998,2.6045718347328766,-568.921428165267,-18.72096124089086,0.9058966032690959,y
2015-07-07,IC,q2,IC1512,2015-12-18,6763.526,6192.0,-571.5259999999998,2.6045718347328766,-568.921428165267,-18.72096124089086,0.9058966032690959,d
2015-07-07,IC,q2,IC1512,2015-12-18,6763.526,6192.0,-571.5259999999998,2.6045718347328766,-568.921428165267,-18.72096124089086,0.9058966032690959,p
2015-07-08,IC,current,IC1507,2015-07-17,6602.374,5956.6,-645.7739999999994,1.1077081933455635,-644.6662918066538,-395.99089073352616,1.0,y
2015-07-08,IC,current,IC1507,2015-07-17,6602.374,5956.6,-645.7739999999994,1.1077081933455635,-644.6662918066538,-395.99089073352616,1.0,d
2015-07-08,IC,current,IC1507,2015-07-17,6602.374,5956.6,-645.7739999999994,1.1077081933455635,-644.6662918066538,-395.99089073352616,1.0,p
2015-07-08,IC,next,IC1508,2015-08-21,6602.374,5870.6,-731.7739999999994,2.1212160988651,-729.6527839011343,-91.67613804998366,1.0,y
2015-07-08,IC,next,IC1508,2015-08-21,6602.374,5870.6,-731.7739999999994,2.1212160988651,-729.6527839011343,-91.67613804998366,1.0,d
2015-07-08,IC,next,IC1508,2015-08-21,6602.374,5870.6,-731.7739999999994,2.1212160988651,-729.6527839011343,-91.67613804998366,1.0,p
2015-07-08,IC,q1,IC1509,2015-09-18,6602.374,5786.0,-816.3739999999998,2.2801363993613695,-814.0938636006384,-62.50787389636773,1.0,y
2015-07-08,IC,q1,IC1509,2015-09-18,6602.374,5786.0,-816.3739999999998,2.2801363993613695,-814.0938636006384,-62.50787389636773,1.0,d
2015-07-08,IC,q1,IC1509,2015-09-18,6602.374,5786.0,-816.3739999999998,2.2801363993613695,-814.0938636006384,-62.50787389636773,1.0,p
2015-07-08,IC,q2,IC1512,2015-12-18,6602.374,5605.2,-997.174,2.5193955726439734,-994.654604427356,-33.73474530311073,0.9050331056065507,y
2015-07-08,IC,q2,IC1512,2015-12-18,6602.374,5605.2,-997.174,2.5193955726439734,-994.654604427356,-33.73474530311073,0.9050331056065507,d
2015-07-08,IC,q2,IC1512,2015-12-18,6602.374,5605.2,-997.174,2.5193955726439734,-994.654604427356,-33.73474530311073,0.9050331056065507,p
