date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2016-06-15,IH,current,IH1606,2016-06-17,2106.631,2092.6,-14.030999999999949,p,2.1780496749481566,-11.852950325051793,-102.68354706267743,1.0
2016-06-15,IH,next,IH1607,2016-07-15,2106.631,2063.8,-42.830999999999676,y,23.069324175082535,-19.76167582491714,-11.413186387957449,1.0
2016-06-15,IH,next,IH1607,2016-07-15,2106.631,2063.8,-42.830999999999676,d,23.069324175082535,-19.76167582491714,-11.413186387957449,1.0
2016-06-15,IH,next,IH1607,2016-07-15,2106.631,2063.8,-42.830999999999676,p,23.069324175082535,-19.76167582491714,-11.413186387957449,1.0
2016-06-15,IH,q1,IH1609,2016-09-16,2106.631,2036.2,-70.43099999999981,y,29.53936006749425,-40.89163993250556,-7.618263205979519,0.9470324328894644
2016-06-15,IH,q1,IH1609,2016-09-16,2106.631,2036.2,-70.43099999999981,d,30.130961506052248,-40.30003849394757,-7.508045677912412,0.9284380793854798
2016-06-15,IH,q1,IH1609,2016-09-16,2106.631,2036.2,-70.43099999999981,p,29.931137705731448,-40.49986229426837,-7.545273588267087,0.9346364413458347
2016-06-15,IH,q2,IH1612,2016-12-16,2106.631,2007.0,-99.63099999999986,y,30.10977369118079,-69.52122630881907,-6.546421958216843,0.9290914079141958
2016-06-15,IH,q2,IH1612,2016-12-16,2106.631,2007.0,-99.63099999999986,d,30.83943097959835,-68.79156902040151,-6.477714244781936,0.9071092151221434
2016-06-15,IH,q2,IH1612,2016-12-16,2106.631,2007.0,-99.63099999999986,p,30.580122659118945,-69.05087734088092,-6.502131847480628,0.914801171419597
2016-06-16,IH,current,IH1606,2016-06-17,2094.815,2092.6,-2.2150000000001455,y,0.4160006353531194,-1.7989993646470261,-31.345716356631232,1.0
2016-06-16,IH,current,IH1606,2016-06-17,2094.815,2092.6,-2.2150000000001455,d,0.4160006353531194,-1.7989993646470261,-31.345716356631232,1.0
2016-06-16,IH,current,IH1606,2016-06-17,2094.815,2092.6,-2.2150000000001455,p,0.4160006353531194,-1.7989993646470261,-31.345716356631232,1.0
2016-06-16,IH,next,IH1607,2016-07-15,2094.815,2053.6,-41.215000000000146,y,21.19009690185589,-20.024903098144257,-12.031495548611367,1.0
2016-06-16,IH,next,IH1607,2016-07-15,2094.815,2053.6,-41.215000000000146,d,21.19009690185589,-20.024903098144257,-12.031495548611367,1.0
2016-06-16,IH,next,IH1607,2016-07-15,2094.815,2053.6,-41.215000000000146,p,21.19009690185589,-20.024903098144257,-12.031495548611367,1.0
2016-06-16,IH,q1,IH1609,2016-09-16,2094.815,2021.4,-73.41499999999996,y,27.623842649432213,-45.79115735056775,-8.672433579512536,0.9436772020770703
2016-06-16,IH,q1,IH1609,2016-09-16,2094.815,2021.4,-73.41499999999996,d,28.212125821716715,-45.20287417828325,-8.561018034836005,0.9239995137823752
2016-06-16,IH,q1,IH1609,2016-09-16,2094.815,2021.4,-73.41499999999996,p,28.013422824243964,-45.401577175756,-8.598650596390186,0.9305535673232022
2016-06-16,IH,q2,IH1612,2016-12-16,2094.815,1996.0,-98.81500000000005,y,28.1910568483607,-70.62394315163935,-6.724315183758839,0.9246900775041103
2016-06-16,IH,q2,IH1612,2016-12-16,2094.815,1996.0,-98.81500000000005,d,28.916621521355843,-69.89837847864422,-6.655232018337949,0.9014881120459178
2016-06-16,IH,q2,IH1612,2016-12-16,2094.815,1996.0,-98.81500000000005,p,28.658767649764155,-70.1562323502359,-6.679783050559586,0.9095991446878546
2016-06-17,IH,current,IH1606,2016-06-17,2102.201,2103.4,1.1990000000000691,y,0.0,1.1990000000000691,,
2016-06-17,IH,current,IH1606,2016-06-17,2102.201,2103.4,1.1990000000000691,d,0.0,1.1990000000000691,,
2016-06-17,IH,current,IH1606,2016-06-17,2102.201,2103.4,1.1990000000000691,p,0.0,1.1990000000000691,,
2016-06-17,IH,next,IH1607,2016-07-15,2102.201,2065.0,-37.20100000000002,y,20.847342579434645,-16.353657420565376,-10.140876427179965,1.0
2016-06-17,IH,next,IH1607,2016-07-15,2102.201,2065.0,-37.20100000000002,d,20.847342579434645,-16.353657420565376,-10.140876427179965,1.0
2016-06-17,IH,next,IH1607,2016-07-15,2102.201,2065.0,-37.20100000000002,p,20.847342579434645,-16.353657420565376,-10.140876427179965,1.0
2016-06-17,IH,q1,IH1609,2016-09-16,2102.201,2037.0,-65.20100000000002,y,27.303772738804657,-37.89722726119537,-7.230772038050014,0.9428160415444312
2016-06-17,IH,q1,IH1609,2016-09-16,2102.201,2037.0,-65.20100000000002,d,27.894130108338313,-37.306869891661705,-7.118132146728685,0.9228620800450574
2016-06-17,IH,q1,IH1609,2016-09-16,2102.201,2037.0,-65.20100000000002,p,27.694726514230858,-37.506273485769164,-7.156178252915331,0.9295067391115374
2016-06-17,IH,q2,IH1612,2016-12-16,2102.201,2009.8,-92.40100000000007,y,27.87298684897747,-64.5280131510226,-6.155956344081894,0.9235621238695102
2016-06-17,IH,q2,IH1612,2016-12-16,2102.201,2009.8,-92.40100000000007,d,28.601109752973795,-63.79989024702627,-6.086493600829019,0.900050213266707
2016-06-17,IH,q2,IH1612,2016-12-16,2102.201,2009.8,-92.40100000000007,p,28.34234672773581,-64.05865327226425,-6.1111795288320945,0.9082675891349894
2016-06-20,IH,current,IH1607,2016-07-15,2104.22,2069.0,-35.2199999999998,y,20.86736482500863,-14.352635174991171,-9.958486924127284,1.0
2016-06-20,IH,current,IH1607,2016-07-15,2104.22,2069.0,-35.2199999999998,d,20.86736482500863,-14.352635174991171,-9.958486924127284,1.0
2016-06-20,IH,current,IH1607,2016-07-15,2104.22,2069.0,-35.2199999999998,p,20.86736482500863,-14.352635174991171,-9.958486924127284,1.0
2016-06-20,IH,next,IH1608,2016-08-19,2104.22,2051.0,-53.2199999999998,y,25.767158532583945,-27.452841467415855,-7.936659930684361,1.0
2016-06-20,IH,next,IH1608,2016-08-19,2104.22,2051.0,-53.2199999999998,d,25.767158532583945,-27.452841467415855,-7.936659930684361,1.0
2016-06-20,IH,next,IH1608,2016-08-19,2104.22,2051.0,-53.2199999999998,p,25.767158532583945,-27.452841467415855,-7.936659930684361,1.0
2016-06-20,IH,q1,IH1609,2016-09-16,2104.22,2037.8,-66.41999999999985,y,27.329995881672364,-39.090004118327485,-7.705215052257289,0.9428160415444312
2016-06-20,IH,q1,IH1609,2016-09-16,2104.22,2037.8,-66.41999999999985,d,27.92092024338664,-38.499079756613206,-7.588735164640916,0.9228620800450574
2016-06-20,IH,q1,IH1609,2016-09-16,2104.22,2037.8,-66.41999999999985,p,27.72132513768895,-38.698674862310895,-7.628078297174833,0.9295067391115374
2016-06-20,IH,q2,IH1612,2016-12-16,2104.22,2011.4,-92.81999999999971,y,27.899756677575247,-64.92024332242445,-6.291132443849581,0.9235621238695102
2016-06-20,IH,q2,IH1612,2016-12-16,2104.22,2011.4,-92.81999999999971,d,28.62857888679651,-64.1914211132032,-6.220505520542193,0.900050213266707
2016-06-20,IH,q2,IH1612,2016-12-16,2104.22,2011.4,-92.81999999999971,p,28.36956733986723,-64.45043266013248,-6.24560517918219,0.9082675891349894
2016-06-21,IH,current,IH1607,2016-07-15,2104.558,2068.8,-35.75799999999981,y,20.87071674130581,-14.887283258694001,-10.758114826294705,1.0
2016-06-21,IH,current,IH1607,2016-07-15,2104.558,2068.8,-35.75799999999981,d,20.87071674130581,-14.887283258694001,-10.758114826294705,1.0
2016-06-21,IH,current,IH1607,2016-07-15,2104.558,2068.8,-35.75799999999981,p,20.87071674130581,-14.887283258694001,-10.758114826294705,1.0
2016-06-21,IH,next,IH1608,2016-08-19,2104.558,2050.4,-54.1579999999999,y,25.771297500745078,-28.386702499254824,-8.344395880498995,1.0
2016-06-21,IH,next,IH1608,2016-08-19,2104.558,2050.4,-54.1579999999999,d,25.771297500745078,-28.386702499254824,-8.344395880498995,1.0
2016-06-21,IH,next,IH1608,2016-08-19,2104.558,2050.4,-54.1579999999999,p,25.771297500745078,-28.386702499254824,-8.344395880498995,1.0
2016-06-21,IH,q1,IH1609,2016-09-16,2104.558,2038.2,-66.35799999999995,y,27.334385887759186,-39.023614112240764,-7.779294291530698,0.9428160415444312
2016-06-21,IH,q1,IH1609,2016-09-16,2104.558,2038.2,-66.35799999999995,d,27.925405169412564,-38.432594830587384,-7.6614755546313775,0.9228620800450574
2016-06-21,IH,q1,IH1609,2016-09-16,2104.558,2038.2,-66.35799999999995,p,27.72577800283449,-38.63222199716546,-7.701270907079478,0.9295067391115374
2016-06-21,IH,q2,IH1612,2016-12-16,2104.558,2007.0,-97.55799999999999,y,27.904238204106232,-69.65376179589376,-6.786666987007905,0.9235621238695102
2016-06-21,IH,q2,IH1612,2016-12-16,2104.558,2007.0,-97.55799999999999,d,28.633177483741576,-68.92482251625842,-6.715643283232496,0.900050213266707
2016-06-21,IH,q2,IH1612,2016-12-16,2104.558,2007.0,-97.55799999999999,p,28.3741243318932,-69.1838756681068,-6.740883951190696,0.9082675891349894
2016-06-22,IH,current,IH1607,2016-07-15,2115.769,2080.0,-35.76899999999978,y,20.940596171348226,-14.828403828651552,-11.122212378979025,1.0
2016-06-22,IH,current,IH1607,2016-07-15,2115.769,2080.0,-35.76899999999978,d,20.940596171348226,-14.828403828651552,-11.122212378979025,1.0
2016-06-22,IH,current,IH1607,2016-07-15,2115.769,2080.0,-35.76899999999978,p,20.940596171348226,-14.828403828651552,-11.122212378979025,1.0
2016-06-22,IH,next,IH1608,2016-08-19,2115.769,2064.2,-51.56899999999996,y,25.867282369979037,-25.701717630020923,-7.644670464691428,1.0
2016-06-22,IH,next,IH1608,2016-08-19,2115.769,2064.2,-51.56899999999996,d,25.867282369979037,-25.701717630020923,-7.644670464691428,1.0
2016-06-22,IH,next,IH1608,2016-08-19,2115.769,2064.2,-51.56899999999996,p,25.867282369979037,-25.701717630020923,-7.644670464691428,1.0
2016-06-22,IH,q1,IH1609,2016-09-16,2115.769,2050.4,-65.36899999999969,y,27.438697343338983,-37.9303026566607,-7.6087352293829,0.9427299717002993
2016-06-22,IH,q1,IH1609,2016-09-16,2115.769,2050.4,-65.36899999999969,d,28.03286499019142,-37.33613500980827,-7.489546507170799,0.9227484375581977
2016-06-22,IH,q1,IH1609,2016-09-16,2115.769,2050.4,-65.36899999999969,p,27.832174407844093,-37.536825592155594,-7.529804596275272,0.9294021369271356
2016-06-22,IH,q2,IH1612,2016-12-16,2115.769,2019.0,-96.76899999999978,y,28.011585268264437,-68.75741473173534,-6.701482493413242,0.9234494271655959
2016-06-22,IH,q2,IH1612,2016-12-16,2115.769,2019.0,-96.76899999999978,d,28.744407614208235,-68.02459238579155,-6.630057525774695,0.8999066085186237
2016-06-22,IH,q2,IH1612,2016-12-16,2115.769,2019.0,-96.76899999999978,p,28.483974483815494,-68.28502551618428,-6.655440796376726,0.9081345858063714
2016-06-23,IH,current,IH1607,2016-07-15,2105.532,2074.2,-31.332000000000335,y,20.8392765646208,-10.492723435379535,-8.267925665933037,1.0
2016-06-23,IH,current,IH1607,2016-07-15,2105.532,2074.2,-31.332000000000335,d,20.8392765646208,-10.492723435379535,-8.267925665933037,1.0
2016-06-23,IH,current,IH1607,2016-07-15,2105.532,2074.2,-31.332000000000335,p,20.8392765646208,-10.492723435379535,-8.267925665933037,1.0
2016-06-23,IH,next,IH1608,2016-08-19,2105.532,2058.0,-47.53200000000015,y,25.742125337419495,-21.789874662580658,-6.626907287141048,1.0
2016-06-23,IH,next,IH1608,2016-08-19,2105.532,2058.0,-47.53200000000015,d,25.742125337419495,-21.789874662580658,-6.626907287141048,1.0
2016-06-23,IH,next,IH1608,2016-08-19,2105.532,2058.0,-47.53200000000015,p,25.742125337419495,-21.789874662580658,-6.626907287141048,1.0
2016-06-23,IH,q1,IH1609,2016-09-16,2105.532,2042.0,-63.53200000000015,y,27.305937129580414,-36.22606287041974,-7.388107891750486,0.9427299717002993
2016-06-23,IH,q1,IH1609,2016-09-16,2105.532,2042.0,-63.53200000000015,d,27.89722993792221,-35.63477006207795,-7.267516949277065,0.9227484375581977
2016-06-23,IH,q1,IH1609,2016-09-16,2105.532,2042.0,-63.53200000000015,p,27.697510382890005,-35.83448961711015,-7.308248662959237,0.9294021369271356
2016-06-23,IH,q2,IH1612,2016-12-16,2105.532,2011.0,-94.53200000000015,y,27.87605317643815,-66.655946823562,-6.565340458600177,0.9234494271655959
2016-06-23,IH,q2,IH1612,2016-12-16,2105.532,2011.0,-94.53200000000015,d,28.60532981282886,-65.9266701871713,-6.493509667281863,0.8999066085186237
2016-06-23,IH,q2,IH1612,2016-12-16,2105.532,2011.0,-94.53200000000015,p,28.346156769882256,-66.1858432301179,-6.519037161012317,0.9081345858063714
2016-06-24,IH,current,IH1607,2016-07-15,2076.3,2047.0,-29.300000000000182,y,18.100550658372175,-11.199449341628007,-9.375191239210368,1.0
2016-06-24,IH,current,IH1607,2016-07-15,2076.3,2047.0,-29.300000000000182,d,18.100550658372175,-11.199449341628007,-9.375191239210368,1.0
2016-06-24,IH,current,IH1607,2016-07-15,2076.3,2047.0,-29.300000000000182,p,18.100550658372175,-11.199449341628007,-9.375191239210368,1.0
2016-06-24,IH,next,IH1608,2016-08-19,2076.3,2031.4,-44.90000000000009,y,22.935331087718268,-21.964668912281823,-6.895081354351889,1.0
2016-06-24,IH,next,IH1608,2016-08-19,2076.3,2031.4,-44.90000000000009,d,22.935331087718268,-21.964668912281823,-6.895081354351889,1.0
2016-06-24,IH,next,IH1608,2016-08-19,2076.3,2031.4,-44.90000000000009,p,22.935331087718268,-21.964668912281823,-6.895081354351889,1.0
2016-06-24,IH,q1,IH1609,2016-09-16,2076.3,2017.4,-58.90000000000009,y,24.47743181288592,-34.422568187114166,-7.203884536077609,0.9369990799297894
2016-06-24,IH,q1,IH1609,2016-09-16,2076.3,2017.4,-58.90000000000009,d,25.06051545063642,-33.839484549363675,-7.081857987146171,0.9151978989776053
2016-06-24,IH,q1,IH1609,2016-09-16,2076.3,2017.4,-58.90000000000009,p,24.863568687484225,-34.036431312515866,-7.1230746021817035,0.9224472711861114
2016-06-24,IH,q2,IH1612,2016-12-16,2076.3,1992.0,-84.30000000000018,y,25.039632695176348,-59.26036730482383,-5.952906355745646,0.9159611631258691
2016-06-24,IH,q2,IH1612,2016-12-16,2076.3,1992.0,-84.30000000000018,d,25.75878447255994,-58.541215527440244,-5.880665102762658,0.8903887181536296
2016-06-24,IH,q2,IH1612,2016-12-16,2076.3,1992.0,-84.30000000000018,p,25.50320963965784,-58.79679036034234,-5.906338467885855,0.8993115537917828
2016-06-27,IH,current,IH1607,2016-07-15,2095.893,2072.6,-23.29300000000012,y,18.27135646150731,-5.02164353849281,-4.858443238885329,1.0
2016-06-27,IH,current,IH1607,2016-07-15,2095.893,2072.6,-23.29300000000012,d,18.27135646150731,-5.02164353849281,-4.858443238885329,1.0
2016-06-27,IH,current,IH1607,2016-07-15,2095.893,2072.6,-23.29300000000012,p,18.27135646150731,-5.02164353849281,-4.858443238885329,1.0
2016-06-27,IH,next,IH1608,2016-08-19,2095.893,2053.6,-42.29300000000012,y,23.151760284848574,-19.141239715151546,-6.289526479076897,1.0
2016-06-27,IH,next,IH1608,2016-08-19,2095.893,2053.6,-42.29300000000012,d,23.151760284848574,-19.141239715151546,-6.289526479076897,1.0
2016-06-27,IH,next,IH1608,2016-08-19,2095.893,2053.6,-42.29300000000012,p,23.151760284848574,-19.141239715151546,-6.289526479076897,1.0
2016-06-27,IH,q1,IH1609,2016-09-16,2095.893,2040.0,-55.89300000000003,y,24.708413039832834,-31.184586960167195,-6.704690495703922,0.9369990799297894
2016-06-27,IH,q1,IH1609,2016-09-16,2095.893,2040.0,-55.89300000000003,d,25.296998944940864,-30.596001055059165,-6.578144444960207,0.9151978989776053
2016-06-27,IH,q1,IH1609,2016-09-16,2095.893,2040.0,-55.89300000000003,p,25.098193694127712,-30.794806305872317,-6.620887601293352,0.9224472711861114
2016-06-27,IH,q2,IH1612,2016-12-16,2095.893,2011.2,-84.69299999999998,y,25.275919129408678,-59.417080870591306,-6.015983295793645,0.9159611631258691
2016-06-27,IH,q2,IH1612,2016-12-16,2095.893,2011.2,-84.69299999999998,d,26.00185718082506,-58.69114281917493,-5.9424820209563025,0.8903887181536296
2016-06-27,IH,q2,IH1612,2016-12-16,2095.893,2011.2,-84.69299999999998,p,25.743870616621578,-58.949129383378406,-5.968603177331649,0.8993115537917828
2016-06-28,IH,current,IH1607,2016-07-15,2102.053,2078.6,-23.452999999999975,y,18.325057464279343,-5.127942535720631,-5.237733904840062,1.0
2016-06-28,IH,current,IH1607,2016-07-15,2102.053,2078.6,-23.452999999999975,d,18.325057464279343,-5.127942535720631,-5.237733904840062,1.0
2016-06-28,IH,current,IH1607,2016-07-15,2102.053,2078.6,-23.452999999999975,p,18.325057464279343,-5.127942535720631,-5.237733904840062,1.0
2016-06-28,IH,next,IH1608,2016-08-19,2102.053,2060.6,-41.452999999999975,y,23.2198051914133,-18.233194808586674,-6.088476457149764,1.0
2016-06-28,IH,next,IH1608,2016-08-19,2102.053,2060.6,-41.452999999999975,d,23.2198051914133,-18.233194808586674,-6.088476457149764,1.0
2016-06-28,IH,next,IH1608,2016-08-19,2102.053,2060.6,-41.452999999999975,p,23.2198051914133,-18.233194808586674,-6.088476457149764,1.0
2016-06-28,IH,q1,IH1609,2016-09-16,2102.053,2048.2,-53.853000000000065,y,24.78103307545744,-29.071966924542625,-6.310062072327661,0.9369990799297894
2016-06-28,IH,q1,IH1609,2016-09-16,2102.053,2048.2,-53.853000000000065,d,25.371348882414214,-28.48165111758585,-6.1819341959496485,0.9151978989776053
2016-06-28,IH,q1,IH1609,2016-09-16,2102.053,2048.2,-53.853000000000065,p,25.17195932679876,-28.681040673201306,-6.225211641736958,0.9224472711861114
2016-06-28,IH,q2,IH1612,2016-12-16,2102.053,2014.6,-87.45299999999997,y,25.350207111589615,-62.10279288841036,-6.306148941412307,0.9159611631258691
2016-06-28,IH,q2,IH1612,2016-12-16,2102.053,2014.6,-87.45299999999997,d,26.07827875398451,-61.37472124601547,-6.232217834558371,0.8903887181536296
2016-06-28,IH,q2,IH1612,2016-12-16,2102.053,2014.6,-87.45299999999997,p,25.819533946285063,-61.63346605371491,-6.258491746234158,0.8993115537917828
2016-06-29,IH,current,IH1607,2016-07-15,2122.97,2099.8,-23.169999999999618,y,18.507405495932364,-4.662594504067254,-5.0102185675744,1.0
2016-06-29,IH,current,IH1607,2016-07-15,2122.97,2099.8,-23.169999999999618,d,18.507405495932364,-4.662594504067254,-5.0102185675744,1.0
2016-06-29,IH,current,IH1607,2016-07-15,2122.97,2099.8,-23.169999999999618,p,18.507405495932364,-4.662594504067254,-5.0102185675744,1.0
2016-06-29,IH,next,IH1608,2016-08-19,2122.97,2084.2,-38.76999999999998,y,23.450859624954603,-15.319140375045379,-5.164320976607747,1.0
2016-06-29,IH,next,IH1608,2016-08-19,2122.97,2084.2,-38.76999999999998,d,23.450859624954603,-15.319140375045379,-5.164320976607747,1.0
2016-06-29,IH,next,IH1608,2016-08-19,2122.97,2084.2,-38.76999999999998,p,23.450859624954603,-15.319140375045379,-5.164320976607747,1.0
2016-06-29,IH,q1,IH1609,2016-09-16,2122.97,2067.0,-55.9699999999998,y,25.027622894476917,-30.942377105522883,-6.734038433925443,0.9369990799297894
2016-06-29,IH,q1,IH1609,2016-09-16,2122.97,2067.0,-55.9699999999998,d,25.62381278535741,-30.34618721464239,-6.604288685694549,0.9151978989776053
2016-06-29,IH,q1,IH1609,2016-09-16,2122.97,2067.0,-55.9699999999998,p,25.422439154490377,-30.547560845509423,-6.648113947251316,0.9224472711861114
2016-06-29,IH,q2,IH1612,2016-12-16,2122.97,2035.8,-87.16999999999985,y,25.602460638095902,-61.56753936190394,-6.226613123594316,0.9159611631258691
2016-06-29,IH,q2,IH1612,2016-12-16,2122.97,2035.8,-87.16999999999985,d,26.337777138039094,-60.83222286196075,-6.152247127876534,0.8903887181536296
2016-06-29,IH,q2,IH1612,2016-12-16,2122.97,2035.8,-87.16999999999985,p,26.076457625923226,-61.09354237407662,-6.178675591973944,0.8993115537917828
